COMMIT,HASH,MICROSERVICES
350,79416dd5a2b17febaf67d0472f5d9f51f7059b01,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
351,1997b7db05c86ec2288a9c6c04423bc5a3266034,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
352,a17801ea189bee07948ac277b0a55fffb77a277d,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
353,2d4b650e5816b1fea6bb9bb777ef1d799f84df43,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
354,4ba28761f2ad2977264a9dc48378260cf641f26f,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
355,65bb93816501157b636a6724d96b62557e30445e,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
356,08cdd7faa8ba7f154aa7cf6c237b02a3885267a3,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
357,ecce4f1c1813fe193220b1f55b15567419e37be8,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
358,af25d5b54fa5e59cf3c57d595bbe62670c49354e,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
359,4ad1dd5b83e86fdfca294a4fe2347463b32a8023,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
360,a890d78fb0e9b6cd612b52fb7afb1240bffac523,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
361,1bfe7d3f92484abb987b502029f193ba83a566d3,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
362,581d46996b38f1a5c090d499e5b1983e2ee97d81,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
363,47a491f5239da3b756229e4125421c3d409dc4e9,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
364,6baa8e592d266fdb1650cbdea1ff827257aa2fe5,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
365,3d3f7601f336062da2ad96212a2f9b0aed7183b6,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
366,507cf8649c42d6dc355ae9068328b84646725e58,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
367,e79c90ac59c3261fecbc10a4cfc169d575c765f4,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
368,afd483fef6034fc8d4d5112844520c06a4307dab,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
369,b28878f03e1f1fd7ca26fe79c5f374d07b0c1d5f,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
370,b666af04d9e280bcb7664017591378f0e3a61d4c,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
371,e1e384f77f891ec0a088ab03b8434aadeafff2c7,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
372,bfc8a6eac7686daf3f28d369e788e6c047fecc65,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
373,fa5d9dc82af6ff449a6e1ad21e4f24ef3f1b8fc6,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
374,d2cf76329eaebeefe060480eeea825052105523e,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
375,18f422b18c31906c54dc375740f9d25a7d34fc32,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
376,62cee97b0399f3826a4fc13ca749f99a816f72b8,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
377,4eb4c48ff63f25c5eea76f9ea4d1a3644e8edcd5,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
378,a02559682fee8bc3e1a70113d683253913085451,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
379,ab6222846b0520d2cd6544db035e75230db10217,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
380,0a09f41f4f9856db50af141c6c86f795af3a129e,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
381,6c2071f2ece81b6f469452c4ca6f02d52ab2404c,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
382,ac5f65c98f4c1e3dbee2e6724577cf1c32f78b7c,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
383,747030a408beda8a621b51df1e79996327701539,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
384,9871a2e482f6ff8a358b8f3c6caa460374e76c36,"{'zipkin', 'mn-documents-service', 'mn-policy-search-service', 'elasticsearch', 'mn-web-vue', 'jsreport', 'mn-chat-service', 'mn-product-service', 'mn-dashboard-service', 'mn-auth-service', 'mn-policy-service', 'mn-payment-service', 'mn-pricing-service'}"
